Date,SPY,TLT
2015-11-19,177.238632202148,94.9418563842773
2015-11-20,177.884567260742,94.6511306762695
2015-11-23,177.680603027344,94.9418563842773
2015-11-24,177.918487548828,94.9340209960938
2015-11-25,177.893051147461,95.1539993286133
2015-11-27,178.096984863281,95.0597457885742
2015-11-30,177.357620239258,95.4369201660156
2015-12-01,179.048812866211,96.7259979248047
2015-12-02,177.221618652344,96.7575454711914
2015-12-03,174.740005493164,94.1273574829102
2015-12-04,178.147994995117,94.954216003418
2015-12-07,177.068664550781,95.8755493164062
2015-12-08,175.878845214844,95.9227905273438
2015-12-09,174.51057434082,95.8204498291016
2015-12-10,174.961013793945,95.9464416503906
2015-12-11,171.570098876953,97.4584045410156
2015-12-14,172.436889648438,96.1984481811523
2015-12-15,174.247100830078,95.6314315795898
2015-12-16,176.79670715332,95.4266891479492
2015-12-17,174.102615356445,96.505500793457
2015-12-18,171.0009765625,97.0410842895508
2015-12-21,172.41162109375,97.0173797607422
2015-12-22,173.976058959961,96.3165664672852
2015-12-23,176.130508422852,95.5920639038086
2015-12-24,175.839828491211,96.1396865844727
2015-12-28,175.438018798828,96.4238204956055
2015-12-29,177.310287475586,94.8218994140625
2015-12-30,176.053512573242,94.7271575927734
2015-12-31,174.292388916016,95.1533432006836
2016-01-04,171.855941772461,95.8398284912109
2016-01-05,172.146591186523,95.4531631469727
2016-01-06,169.975067138672,96.7394638061523
2016-01-07,165.897125244141,96.9130554199219
2016-01-08,164.076171875,97.3471145629883
2016-01-11,164.238555908203,96.2817611694336
2016-01-12,165.563720703125,97.6706314086914
2016-01-13,161.434478759766,98.6333847045898
2016-01-14,164.084732055664,97.7101058959961
2016-01-15,160.562454223633,99.2331085205078
2016-01-19,160.776123046875,98.9253387451172
2016-01-20,158.715774536133,99.9669799804688
2016-01-21,159.604919433594,99.2883453369141
2016-01-22,162.879257202148,98.9095458984375
2016-01-25,160.417083740234,99.4461441040039
2016-01-26,162.605667114258,99.4935302734375
2016-01-27,160.835968017578,99.4698257446289
2016-01-28,161.673812866211,99.6118774414062
2016-01-29,165.615036010742,100.456260681152
2016-02-01,165.555160522461,100.148719787598
2016-02-02,162.57145690918,102.00666809082
2016-02-03,163.546081542969,101.160675048828
2016-02-04,163.802581787109,101.650924682617
2016-02-05,160.682052612305,101.769485473633
2016-02-08,158.519134521484,103.959518432617
2016-02-09,158.527694702148,104.07022857666
2016-02-10,158.390899658203,104.987358093262
2016-02-11,156.330581665039,105.722640991211
2016-02-12,159.553634643555,103.967460632324
2016-02-16,162.246627807617,102.868461608887
2016-02-17,164.896911621094,102.23592376709
2016-02-18,164.22151184082,103.493095397949
2016-02-19,164.144546508789,103.57999420166
2016-02-22,166.521224975586,103.524703979492
2016-02-23,164.418121337891,103.943710327148
2016-02-24,165.170455932617,103.738143920898
2016-02-25,167.170974731445,104.109725952148
2016-02-26,166.786270141602,103.10563659668
2016-02-29,165.478210449219,103.556327819824
2016-03-01,169.368072509766,101.732780456543
2016-03-02,170.128982543945,102.15266418457
2016-03-03,170.795822143555,102.52498626709
2016-03-04,171.351470947266,101.867485046387
2016-03-07,171.48828125,101.835792541504
2016-03-08,169.616058349609,102.960601806641
2016-03-09,170.453811645508,102.334823608398
2016-03-10,170.590637207031,101.915031433105
2016-03-11,173.343475341797,100.885284423828
2016-03-14,173.121154785156,101.202102661133
2016-03-15,172.83903503418,101.297142028809
2016-03-16,173.839324951172,101.598159790039
2016-03-17,174.942153930664,102.017997741699
2016-03-18,175.629638671875,102.231864929199
2016-03-21,175.878814697266,101.447677612305
2016-03-22,175.784317016602,101.423858642578
2016-03-23,174.62419128418,102.57250213623
2016-03-24,174.546844482422,102.612121582031
2016-03-28,174.649993896484,102.746726989746
2016-03-29,176.265563964844,103.824043273926
2016-03-30,177.038955688477,102.730911254883
2016-03-31,176.609222412109,103.459671020508
2016-04-01,177.812316894531,103.729537963867
2016-04-04,177.236541748047,103.792999267578
2016-04-05,175.466339111328,104.928100585938
2016-04-06,177.382705688477,104.166145324707
2016-04-07,175.260101318359,105.452011108398
2016-04-08,175.732757568359,104.785255432129
2016-04-11,175.320281982422,104.650329589844
2016-04-12,176.953018188477,103.928001403809
2016-04-13,178.74040222168,104.29313659668
2016-04-14,178.749008178711,103.792999267578
2016-04-15,178.551315307617,104.682075500488
2016-04-18,179.80598449707,104.229629516602
2016-04-19,180.373123168945,103.904205322266
2016-04-20,180.544906616211,102.761177062988
2016-04-21,179.573913574219,102.149955749512
2016-04-22,179.573913574219,101.88794708252
2016-04-25,179.264572143555,101.467338562012
2016-04-26,179.530960083008,101.006896972656
2016-04-27,179.900527954102,102.015007019043
2016-04-28,178.267807006836,102.435729980469
2016-04-29,177.305328369141,102.697677612305
2016-05-02,178.714599609375,101.663681030273
2016-05-03,177.159225463867,102.944213867188
2016-05-04,176.171005249023,103.508911132812
2016-05-05,176.136627197266,104.200813293457
2016-05-06,176.78108215332,103.755485534668
2016-05-09,176.927139282227,104.081588745117
2016-05-10,179.127090454102,104.089515686035
2016-05-11,177.451370239258,104.67813873291
2016-05-12,177.502944946289,104.200813293457
2016-05-13,175.956146240234,105.210983276367
2016-05-16,177.692016601562,104.30428314209
2016-05-17,176.033538818359,104.479278564453
2016-05-18,176.085052490234,102.991928100586
2016-05-19,175.474975585938,103.437362670898
2016-05-20,176.58349609375,103.516891479492
2016-05-23,176.342834472656,103.747520446777
2016-05-24,178.628646850586,103.286186218262
2016-05-25,179.840316772461,102.896522521973
2016-05-26,179.891891479492,103.429420471191
2016-05-27,180.665298461914,103.278297424316
2016-05-31,180.321594238281,103.52481842041
2016-06-01,180.69108581543,103.944816589355
2016-06-02,181.241058349609,104.69401550293
2016-06-03,180.699661254883,106.184448242188
2016-06-06,181.619155883789,105.395355224609
2016-06-07,181.902694702148,105.650451660156
2016-06-08,182.495666503906,106.216262817383
2016-06-09,182.246444702148,106.901733398438
2016-06-10,180.519226074219,107.419715881348
2016-06-13,179.127090454102,107.897972106934
2016-06-14,178.774780273438,107.818237304688
2016-06-15,178.525573730469,108.232681274414
2016-06-16,179.058349609375,108.758796691895
2016-06-17,178.391525268555,108.081283569336
2016-06-20,179.54035949707,106.925621032715
2016-06-21,180.04997253418,106.431457519531
2016-06-22,179.756317138672,106.606826782227
2016-06-23,182.097183227539,105.387435913086
2016-06-24,175.558227539062,108.216796875
2016-06-27,172.414016723633,110.918601989746
2016-06-28,175.523635864258,111.149772644043
2016-06-29,178.512405395508,110.296951293945
2016-06-30,180.948318481445,110.703392028809
2016-07-01,181.328430175781,112.240432739258
2016-07-05,180.024108886719,113.64574432373
2016-07-06,181.103805541992,113.82942199707
2016-07-07,180.99153137207,113.821357727051
2016-07-08,183.686553955078,114.659805297852
2016-07-11,184.33447265625,113.653739929199
2016-07-12,185.673294067383,111.785308837891
2016-07-13,185.647384643555,113.102737426758
2016-07-14,186.683944702148,111.457962036133
2016-07-15,186.433456420898,110.499847412109
2016-07-18,186.934463500977,110.395965576172
2016-07-19,186.744430541992,111.018775939941
2016-07-20,187.52180480957,110.411972045898
2016-07-21,186.813507080078,110.635536193848
2016-07-22,187.651412963867,110.827163696289
2016-07-25,187.141754150391,110.747314453125
2016-07-26,187.228103637695,110.922981262207
2016-07-27,187.02946472168,112.304328918457
2016-07-28,187.245407104492,112.096801757812
2016-07-29,187.547760009766,113.030975341797
2016-08-01,187.392288208008,111.805511474609
2016-08-02,186.191619873047,110.65357208252
2016-08-03,186.735763549805,110.717559814453
2016-08-04,186.934463500977,111.54948425293
2016-08-05,188.46337890625,110.389610290527
2016-08-08,188.351089477539,110.597564697266
2016-08-09,188.46337890625,111.685493469238
2016-08-10,187.996932983398,112.117431640625
2016-08-11,188.869354248047,111.117584228516
2016-08-12,188.705230712891,112.053436279297
2016-08-15,189.249404907227,110.997581481934
2016-08-16,188.273330688477,110.70157623291
2016-08-17,188.627487182617,111.365539550781
2016-08-18,189.050704956055,111.541465759277
2016-08-19,188.774291992188,110.957511901855
2016-08-22,188.765686035156,111.893394470215
2016-08-23,189.145751953125,112.013450622559
2016-08-24,188.178329467773,111.749465942383
2016-08-25,188.048736572266,111.32551574707
2016-08-26,187.694580078125,110.677589416504
2016-08-29,188.618865966797,112.157386779785
2016-08-30,188.307891845703,111.725448608398
2016-08-31,187.772323608398,111.88549041748
2016-09-01,187.781005859375,112.008880615234
2016-09-02,188.627487182617,111.095252990723
2016-09-06,189.197601318359,111.904678344727
2016-09-07,189.180297851562,111.824577331543
2016-09-08,188.748428344727,110.422119140625
2016-09-09,184.230728149414,108.603012084961
2016-09-12,186.874038696289,108.659118652344
2016-09-13,184.187530517578,107.424995422363
2016-09-14,184.118469238281,107.585235595703
2016-09-15,185.958358764648,107.120452880859
2016-09-16,185.239501953125,107.985939025879
2016-09-19,185.274261474609,107.633316040039
2016-09-20,185.282943725586,108.009925842285
2016-09-21,187.36653137207,108.88346862793
2016-09-22,188.547164916992,109.748954772949
2016-09-23,187.514083862305,109.644798278809
2016-09-26,185.994812011719,110.34196472168
2016-09-27,187.149444580078,111.1513671875
2016-09-28,188.078384399414,110.911003112793
2016-09-29,186.376770019531,111.191459655762
2016-09-30,187.783248901367,110.197715759277
2016-10-03,187.331771850586,109.834091186523
2016-10-04,186.376770019531,108.549575805664
2016-10-05,187.201522827148,108.043754577637
2016-10-06,187.331771850586,107.44165802002
2016-10-07,186.689346313477,107.513885498047
2016-10-10,187.661636352539,106.879669189453
2016-10-11,185.291549682617,106.638816833496
2016-10-12,185.534683227539,106.743186950684
2016-10-13,184.926986694336,107.144630432129
2016-10-14,185.022506713867,105.643295288086
2016-10-17,184.380096435547,106.317695617676
2016-10-18,185.534683227539,106.662925720215
2016-10-19,186.029510498047,106.751220703125
2016-10-20,185.682235717773,106.863662719727
2016-10-21,185.769119262695,107.024200439453
2016-10-24,186.559127807617,106.558578491211
2016-10-25,185.934066772461,106.83952331543
2016-10-26,185.560760498047,106.117004394531
2016-10-27,185.06591796875,104.960914611816
2016-10-28,184.518966674805,104.728088378906
2016-10-31,184.527648925781,105.37036895752
2016-11-01,183.190658569336,105.378440856934
2016-11-02,182.088073730469,105.836875915527
2016-11-03,181.254669189453,105.024536132812
2016-11-04,181.054977416992,105.965614318848
2016-11-07,185.04850769043,105.064712524414
2016-11-08,185.881958007812,104.638442993164
2016-11-09,187.852661132812,100.198394775391
2016-11-10,188.321533203125,98.7184143066406
2016-11-11,187.887451171875,98.1633834838867
2016-11-14,188.035003662109,97.5761871337891
2016-11-15,189.502197265625,98.0587844848633
2016-11-16,189.146224975586,98.9435729980469
2016-11-17,190.118621826172,97.4877243041992
2016-11-18,189.693206787109,97.2061996459961
2016-11-21,191.125671386719,97.4474716186523
2016-11-22,191.498977661133,97.4152908325195
2016-11-23,191.603134155273,97.0372772216797
2016-11-25,192.315048217773,97.1820678710938
2016-11-28,191.412170410156,97.8978958129883
2016-11-29,191.785446166992,98.3081665039062
2016-11-30,191.325378417969,96.7155075073242
2016-12-01,190.622100830078,95.6943740844727
2016-12-02,190.717651367188,96.3955307006836
2016-12-05,191.863616943359,96.290771484375
2016-12-06,192.471298217773,96.2182464599609
2016-12-07,194.988952636719,97.0403518676758
2016-12-08,195.466461181641,95.8958358764648
2016-12-09,196.64714050293,94.7030029296875
2016-12-12,196.421401977539,94.8803482055664
2016-12-13,197.732345581055,95.2188110351562
2016-12-14,196.100219726562,94.1549453735352
2016-12-15,196.907531738281,94.6304473876953
2016-12-16,196.522521972656,94.4128570556641
2016-12-19,196.950408935547,95.4283676147461
2016-12-20,197.710144042969,94.9528579711914
2016-12-21,197.160034179688,95.3719635009766
2016-12-22,196.819381713867,95.2014617919922
2016-12-23,197.107666015625,95.395378112793
2016-12-27,197.596618652344,95.0882949829102
2016-12-28,195.963638305664,95.7833099365234
2016-12-29,195.919982910156,96.1227035522461
2016-12-30,195.203796386719,96.26806640625
2017-01-03,196.697143554688,96.6802444458008
2017-01-04,197.867340087891,97.0520248413086
2017-01-05,197.710144042969,98.5711898803711
2017-01-06,198.417495727539,97.666130065918
2017-01-09,197.762588500977,98.4500350952148
2017-01-10,197.762588500977,98.3853149414062
2017-01-11,198.321441650391,98.7166442871094
2017-01-12,197.823654174805,98.4984359741211
2017-01-13,198.277786254883,98.0298080444336
2017-01-17,197.579132080078,99.056022644043
2017-01-18,198.015838623047,97.7873611450195
2017-01-19,197.282272338867,97.1166152954102
2017-01-20,198.007080078125,96.9226989746094
2017-01-23,197.491806030273,97.8924255371094
2017-01-24,198.758071899414,97.2216873168945
2017-01-25,200.478500366211,96.0014724731445
2017-01-26,200.268844604492,96.3246994018555
2017-01-27,199.954452514648,96.6722259521484
2017-01-30,198.714447021484,96.3812789916992
2017-01-31,198.696960449219,97.0520248413086
2017-02-01,198.775543212891,96.4519195556641
2017-02-02,198.90657043457,96.4114151000977
2017-02-03,200.277572631836,96.3708724975586
2017-02-06,199.919525146484,96.9539642333984
2017-02-07,199.928283691406,97.666633605957
2017-02-08,200.190246582031,98.9948425292969
2017-02-09,201.377944946289,97.852912902832
2017-02-10,202.172576904297,97.7962188720703
2017-02-13,203.272903442383,97.4884796142578
2017-02-14,204.085083007812,96.7839279174805
2017-02-15,205.150482177734,96.3385009765625
2017-02-16,204.975769042969,96.8648834228516
2017-02-17,205.298919677734,97.4399108886719
2017-02-21,206.521575927734,97.2698059082031
2017-02-22,206.338150024414,97.4318008422852
2017-02-23,206.477890014648,97.7233581542969
2017-02-24,206.739852905273,98.8085021972656
2017-02-27,207.06298828125,98.225471496582
2017-02-28,206.504119873047,98.5898513793945
2017-03-01,209.394577026367,96.9378204345703
2017-03-02,208.075988769531,96.5889434814453
2017-03-03,208.206939697266,96.8404998779297
2017-03-06,207.586944580078,96.3779830932617
2017-03-07,206.966918945312,96.0859298706055
2017-03-08,206.582656860352,95.5666046142578
2017-03-09,206.844604492188,94.8038711547852
2017-03-10,207.569442749023,95.1365203857422
2017-03-13,207.674240112305,94.5361175537109
2017-03-14,206.879623413086,94.9904861450195
2017-03-15,208.669799804688,96.1507720947266
2017-03-16,208.259368896484,95.6639709472656
2017-03-17,207.893585205078,96.2643585205078
2017-03-20,207.665603637695,96.67822265625
2017-03-21,204.999206542969,97.4815139770508
2017-03-22,205.48161315918,97.870979309082
2017-03-23,205.262313842773,97.733039855957
2017-03-24,205.113204956055,98.0819625854492
2017-03-27,204.902755737305,98.528190612793
2017-03-28,206.393814086914,97.870979309082
2017-03-29,206.586700439453,98.4551696777344
2017-03-30,207.244567871094,97.6600189208984
2017-03-31,206.762161254883,97.9440078735352
